Price,Close,High,Low,Open,Volume,Daily Return,50-day MA,200-day MA,Volatility
Ticker,VFV.TO,VFV.TO,VFV.TO,VFV.TO,VFV.TO,,,,
Date,,,,,,,,,
2023-02-08,95.9791488647461,96.6236280272656,95.7936134853735,96.37950566494303,168000,-0.7372325476562969,92.64246643066406,89.88951663970947,0.828005347096406
2023-02-09,95.19795227050781,96.45762452690573,94.94407038318899,96.45762452690573,173500,-0.8139232359094417,92.6952001953125,89.89660942077637,0.7936944885622083
2023-02-10,94.602294921875,94.69018284609713,94.10429066803479,94.63159586329787,184200,-0.6257039510054074,92.72785125732422,89.9110118484497,0.7841167518454375
2023-02-13,95.59833526611328,95.62762876270264,94.86596805128099,94.95384854104907,87600,1.0528712279769037,92.74268661499023,89.92942840576171,0.7967651399323226
2023-02-14,95.63737487792969,95.98891166034987,94.91476735294215,95.60808138773183,184100,0.040837125152570763,92.76044250488282,89.9371726989746,0.7929646728825333
2023-02-15,96.32093811035156,96.34047207529048,95.63739833798466,95.82292630475581,132400,0.7147448717558014,92.78914642333984,89.96427387237549,0.7842714004801473
2023-02-16,95.48114776611328,96.33069636337622,95.4127937950708,95.80339110818103,202100,-0.8718668658274087,92.81719924926757,89.98282905578613,0.7961642021146406
2023-02-17,95.33467864990234,95.35421261426104,94.69996635871085,95.27609165687532,122900,-0.15340108454678925,92.86216384887695,90.00007217407227,0.774190364078084
2023-02-21,93.86016082763672,94.84640972628254,93.86016082763672,94.72923577002035,138000,-1.5466751901273001,92.88113937377929,89.99994472503663,0.8290017472094785
2023-02-22,93.86016082763672,94.23122410583808,93.58673754630541,94.0261622323566,109400,0.0,92.89525177001953,90.01237533569336,0.8162365783986129
2023-02-23,94.26052856445312,94.47535744263135,93.4598074867129,94.47535744263135,121500,0.4265576931533621,92.92320693969727,90.02816009521484,0.7849639159844357
2023-02-24,93.73322296142578,93.92852532715283,93.34262567999517,93.80157692692437,143600,-0.5594129494688627,92.91727401733398,90.05140308380128,0.7930770685750902
2023-02-27,93.80158233642578,94.53394948758469,93.63558090350217,94.32888757926307,143200,0.07292971781001079,92.9062892150879,90.07339393615723,0.7873754432677724
2023-02-28,94.00663757324219,94.45582928342893,93.73322171488392,93.85040313276177,165100,0.21860530676440781,92.91107635498047,90.10505577087402,0.7880253553827643
2023-03-01,93.2547378540039,93.76250906483239,93.0984959737349,93.69415510472042,174300,-0.7998368398747013,92.93097579956054,90.13155735015869,0.8014413329153747
2023-03-02,93.91875457763672,94.12381646590389,92.91297164707831,93.05944655299005,136500,0.7120460996548728,92.98282958984375,90.15510009765624,0.7975974394800401
2023-03-03,95.43231964111328,95.4713726640809,94.54371064311876,94.5534776238724,106200,1.6115684990535062,93.08635131835938,90.19036445617675,0.8181906957215497
2023-03-06,95.72527313232422,96.34046634086133,95.64715217726803,95.95962854746847,109600,0.30697513411874766,93.2004005432129,90.21946224212647,0.7945159328409498
2023-03-07,95.14913177490234,96.037733275949,95.09053734349818,95.88149884225837,227300,-0.6018696406595359,93.27861251831055,90.2610869216919,0.7797257913574772
2023-03-08,95.55925750732422,95.64713798120087,95.01242580314096,95.25654816394038,120800,0.4310346555679745,93.38486770629883,90.30959228515626,0.7816021110747378
2023-03-09,94.09452819824219,95.9400927451236,93.89923327953382,95.67644385986495,172700,-1.5327968710616702,93.45891052246094,90.35004955291748,0.835817253297816
2023-03-10,92.85437774658203,94.0359365310212,92.4540209481547,93.7234602066304,282200,-1.3179836016047108,93.5338265991211,90.38121482849121,0.8641612748634385
2023-03-13,91.87789916992188,92.7860347591729,91.11623850474827,91.50683581894667,373300,-1.0516236286943426,93.56702728271485,90.40286087036132,0.8834888686765436
2023-03-14,93.00086212158203,93.37193291646513,92.13178702307792,92.89344767569735,270300,1.2222340321292213,93.6269841003418,90.42268356323243,0.9046344820351999
2023-03-15,93.03015899658203,93.03015899658203,92.03414290312126,92.24897180269743,353200,0.031501724104132656,93.67600387573242,90.43381378173828,0.8920498201692703
2023-03-16,94.37770080566406,94.48511523430658,92.34660109136193,92.54189598888135,214200,1.4484999527212938,93.76291152954101,90.4483973312378,0.9160947834315195
2023-03-17,93.44027709960938,94.47535352423961,93.08874030444755,94.18240371159703,187700,-0.9932682170176621,93.84161651611328,90.46664966583252,0.8737480324541095
2023-03-20,93.75276184082031,93.90899629157376,93.05945516867467,93.313337082402,259300,0.3344218905492191,93.90411193847656,90.4894107055664,0.8759732212554058
2023-03-21,95.32490539550781,95.50067379931114,94.49488338031105,94.49488338031105,295500,1.6769037240276674,94.00586196899414,90.51491268157959,0.9304341594672866
2023-03-22,93.86016082763672,95.85220003434316,93.86016082763672,95.67643164992722,134200,-1.536581192285269,94.0619125366211,90.53985294342041,0.9489857835252705
2023-03-23,94.13358306884766,94.90501061686793,93.46956995473042,94.12381608848652,263100,0.29130808939592523,94.09901916503907,90.5650011062622,0.943535160331745
2023-03-24,94.70973205566406,94.70973205566406,93.63192035096206,94.06304503284287,369400,0.6120546653313186,94.14901596069336,90.59085655212402,0.9401780420267053
2023-03-27,94.28839874267578,95.18983437782062,94.25899776451061,95.04285938882867,124800,-0.4448680234262037,94.18023529052735,90.61880737304688,0.9366866118295109
2023-03-28,93.76908874511719,94.26880073150585,93.45554558169775,94.25900040517624,97700,-0.5507676495555391,94.20067733764648,90.64928146362304,0.9197306900959937
2023-03-29,94.85669708251953,94.92528441869615,94.35699255128652,94.8273035777951,129800,1.1598793930467588,94.24755889892577,90.69543327331543,0.9462827210665993
2023-03-30,95.16044616699219,95.32701434189863,94.8469029949205,95.27802018435726,201700,0.3202189131763733,94.31399108886718,90.75556522369385,0.9383850815508041
2023-03-31,96.45380401611328,96.45380401611328,95.47398075703195,95.5327677604302,344600,1.3591338641387285,94.4246484375,90.82172924041748,0.9580668344841154
2023-04-03,96.13046264648438,96.29703081005692,95.70913833685721,96.02268148759428,205600,-0.3352292560435344,94.50677032470703,90.88255748748779,0.959894312837447
2023-04-04,95.78752899169922,96.41461531280211,95.54257316391032,96.41461531280211,184500,-0.356737755487857,94.56016006469727,90.95374599456787,0.9159849698236937
2023-04-05,95.66015625,95.72874358926784,95.27802572044222,95.65036339828983,217600,-0.13297424313999384,94.61295547485352,91.02028881072998,0.9166660221233394
2023-04-06,96.1402587890625,96.16965229012473,95.37599038415429,95.67974067119945,110700,0.5018834987137177,94.67242309570312,91.08638244628906,0.9177862083167057
2023-04-10,96.37541961669922,96.37541961669922,95.88550797061005,95.99328913078634,170100,0.2446018250821247,94.72546203613281,91.15046401977538,0.9104856374904063
2023-04-11,96.17947387695312,96.56160442615153,96.10108620648685,96.56160442615153,73500,-0.20331505743415024,94.77223876953126,91.21221347808837,0.9121298295342001
2023-04-12,95.59154510498047,96.70854290943183,95.46417078533513,96.65955623670244,187000,-0.6112829986206991,94.820927734375,91.26624164581298,0.9205619899625421
2023-04-13,96.07168579101562,96.16966663432342,95.33681825301844,95.5033864341876,77400,0.5022836334613645,94.86437652587891,91.312865524292,0.9092588451445025
2023-04-14,96.13046264648438,96.45380612315465,95.69933801092401,96.03248181352748,214500,0.06118020620207165,94.89161956787109,91.36195682525634,0.9019672615915333
2023-04-17,96.58118438720703,96.60077756441207,96.0716795498304,96.26764122371557,183200,0.46886463282733715,94.89565322875977,91.42151279449463,0.8581922630559539
2023-04-18,96.72815704345703,96.95351221543466,96.31663305296516,96.91432586197129,188700,0.15217524736574894,94.90926620483398,91.48189567565917,0.8570177570709583
2023-04-19,97.14948272705078,97.30625056948566,96.49300290315365,96.49300290315365,172300,0.43557708166037656,94.9383366394043,91.54831005096436,0.851206997064784
2023-04-20,96.75755310058594,97.02210210846926,96.45381026274607,96.6497719370701,115600,-0.40342945269816743,94.93964782714843,91.60932441711425,0.8527324873377702
2023-04-21,97.23765563964844,97.34543679341468,96.85552517646195,97.09068065947102,146700,0.49619127776350247,94.96481796264648,91.66682777404785,0.8022399703990735
2023-04-24,97.3062515258789,97.54141450503049,96.96331485893954,97.25726484514968,100900,0.07054457018655924,95.00698394775391,91.72254196166992,0.7555484027069749
2023-04-25,96.53219604492188,97.54142040504392,96.50280253961466,97.36505189774152,220600,-0.7954838140601606,95.04558197021484,91.76973423004151,0.7427349671479152
2023-04-26,96.21863555908203,96.7085471606567,96.03247423379496,96.52238583536962,119900,-0.3248247721350128,95.05798797607422,91.81657009124756,0.7203494244353741
2023-04-27,97.69817352294922,97.80595467645874,96.60076881242415,96.63016978875602,142800,1.537683376271426,95.0992039489746,91.87438930511475,0.7653436052349456
2023-04-28,98.17829132080078,98.27627963081926,97.49241800342242,97.86474816493374,161400,0.49142965578448106,95.1363510131836,91.93785572052002,0.7291382728354767
2023-05-01,98.1880874633789,98.48203742999297,98.08030630731763,98.23708161630064,114400,0.009977911049730004,95.19048980712891,92.00481136322021,0.6979829867932809
2023-05-02,97.5805892944336,98.29586352252785,96.95350304193404,98.21747587210096,163600,-0.6187086281438048,95.23540802001953,92.06557998657226,0.7116899793713427
2023-05-03,96.87513732910156,97.98233502370421,96.84573634920896,97.6981853550804,178400,-0.7229429238262197,95.29570755004883,92.1174912261963,0.6659095307156514
2023-05-04,95.56216430664062,96.52239442033388,95.45438314667122,96.52239442033388,228900,-1.3553250696311747,95.3297476196289,92.1676346206665,0.6516314840125348
2023-05-05,96.17947387695312,96.45382324812535,95.87572352276128,95.98350470078746,112400,0.6459769667121362,95.3681265258789,92.21277256011963,0.6591101461469768
2023-05-08,96.30683135986328,96.30683135986328,95.72873173579454,95.92470087762224,108000,0.13241648948203455,95.41959869384766,92.25573680877686,0.6513752372656826
2023-05-09,95.86590576171875,96.13046223256745,95.84631258539508,96.06187490224711,75700,-0.45783418675353627,95.46088516235352,92.29242626190185,0.651724483571607
2023-05-10,96.248046875,96.45380887271253,95.58176672625812,96.37542121392912,139400,0.39862045869685225,95.50571334838867,92.33373989105225,0.6441827536663939
2023-05-11,96.95350646972656,96.95350646972656,96.3656140216555,96.62037015682093,213200,0.7329599068568671,95.57968872070313,92.38047054290772,0.6241135287650242
2023-05-12,97.25726318359375,97.25726318359375,96.72815770273003,97.20826902824287,81100,0.3133014214004026,95.64645889282227,92.43196655273438,0.6240209967411814
2023-05-15,96.9339370727539,97.14949943419919,96.63998703888127,97.1103055979855,125700,-0.33244417975190066,95.67649124145508,92.47297855377197,0.5787261693592333
2023-05-16,96.41461944580078,96.71836229313278,96.22845061655397,96.3754256146194,96000,-0.535743871172123,95.69027816772461,92.50611240386962,0.5840815133121326
2023-05-17,97.3062515258789,97.39443951192543,96.56159118494162,96.61057786567085,180700,0.9247892956517401,95.73342056274414,92.53842273712158,0.6027858356862725
2023-05-18,98.6388168334961,98.7172044971822,97.4532314532153,97.4532314532153,155300,1.3694549802514944,95.79501174926757,92.57841346740723,0.6474559136732565
2023-05-19,98.55062866210938,99.040540308898,98.34486666751317,98.82497798823765,135200,-0.08940513909000414,95.88413375854492,92.61205169677734,0.6439252997034259
2023-05-23,97.52181243896484,98.47224224174963,97.43363192965504,98.19789291217434,177700,-1.0439468901532134,95.97748245239258,92.64030349731445,0.67510318764822
2023-05-24,97.43362426757812,97.71777390099547,97.13967430874419,97.33563596432816,132500,-0.09042917597733569,96.0885969543457,92.6663215637207,0.6740045809495006
2023-05-25,98.55062866210938,98.75639065670558,97.98232935772454,98.37426017024714,285600,1.1464259930059395,96.19959228515626,92.70088050842286,0.6911327005535832
2023-05-26,99.64803314208984,99.82440164665205,98.65841692664652,98.75639776796797,262100,1.1135438656033614,96.33194976806641,92.74228313446045,0.7119761065051874
2023-05-29,99.92237854003906,100.01055904450962,99.84399088575978,99.9419717158798,94100,0.27531441343957574,96.4428433227539,92.7791459274292,0.7123941986523546
2023-05-30,99.59904479980469,100.13794315582392,99.38348246721344,100.0301619895283,156100,-0.32358491156694313,96.5660186767578,92.81473125457764,0.7141428399296602
2023-05-31,98.8837661743164,99.42267198240148,98.54082951256161,99.38347815313543,279600,-0.7181581178072549,96.66863876342774,92.8388419342041,0.7296727326774144
2023-06-01,98.8445816040039,99.10913810746665,98.27628971505955,98.80538777106649,255000,-0.03962689916504614,96.73903228759765,92.85558528900147,0.7267512708845543
2023-06-02,100.137939453125,100.35350177774562,99.25610445307137,99.31489145961932,101300,1.308476224121824,96.86458786010742,92.88005527496338,0.7557212593063999
2023-06-05,100.16734313964844,100.49067915986139,99.88319347455435,100.33391131300947,112000,0.02936318310924335,96.98526306152344,92.9059321975708,0.7524494045196268
2023-06-06,100.04975891113281,100.15754007340847,99.77540958005247,100.09875306687942,149800,-0.1173877881054497,97.09206359863282,92.9289921951294,0.7534995337199865
2023-06-07,99.45207214355469,100.29472084054173,99.34429097472199,100.11835233476633,119200,-0.5973895130612084,97.1953370666504,92.95308547973633,0.746255831973248
2023-06-08,99.88319396972656,99.99097513548482,99.2561076282925,99.32469496327876,107200,0.4334970774159119,97.31761917114258,92.98762031555175,0.744137490952434
2023-06-09,99.97137451171875,100.29471800908843,99.76561250669955,99.98117483827934,133400,0.08828366263389231,97.41991271972657,93.02671474456787,0.6948311439755193
2023-06-12,101.05897521972656,101.05897521972656,100.216326578222,100.3731018954594,123900,1.0879121281665682,97.53788330078125,93.06940582275391,0.715272531474415
2023-06-13,101.34312438964844,101.48029905384408,100.99038740301438,101.27453705755063,95500,0.28117163201395456,97.63566970825195,93.10804222106934,0.7158232858058893
2023-06-14,101.59788513183594,101.66647246703282,100.87281047351587,101.46071046144216,138700,0.2513843378342928,97.74501815795898,93.16021171569824,0.702875544722622
2023-06-15,101.91143035888672,102.20537288331928,101.30393718099164,101.65667419067793,139500,0.3086139309336211,97.86749618530274,93.21816452026367,0.6843460843938639
2023-06-16,101.49989318847656,102.54831130758568,101.42151300495267,102.54831130758568,115200,-0.40381846173771496,97.98429092407227,93.27575553894043,0.6311313762907332
2023-06-19,101.50968933105469,101.79383897656126,101.29412701546637,101.49009615484589,56900,0.009651382154585164,98.0916795349121,93.33567295074462,0.626407639010338
2023-06-20,101.2451400756836,101.47049524106502,101.00018425868569,101.20594624790893,157500,-0.26061478181488296,98.1890739440918,93.3924747467041,0.6315659067492566
2023-06-21,100.14773559570312,100.87280272285307,100.13793526986834,100.87280272285307,170800,-1.0839083033122643,98.26843917846679,93.4487319946289,0.6625672064296845
2023-06-22,100.49068450927734,100.49068450927734,99.94198580289857,100.07916047949327,85700,0.3424430033632575,98.36642196655274,93.5080122756958,0.6619131681579199
