Price,Close,High,Low,Open,Volume,Daily Return,50-day MA,200-day MA,Volatility
Ticker,VFV.TO,VFV.TO,VFV.TO,VFV.TO,VFV.TO,,,,
Date,,,,,,,,,
2020-12-23,80.10489654541016,80.56074266211651,80.10489654541016,80.39930003043168,61100,-0.34262857374994793,78.18655670166015,72.2497659111023,0.6144732823383067
2020-12-24,80.18087768554688,80.24735449412722,79.97194850274327,80.10490211990398,37600,0.09485205451036371,78.2387890625,72.33591131210328,0.6066417127543652
2020-12-29,80.68419647216797,81.12104507043252,80.54174410969672,80.98809146424018,133000,0.6277292057028871,78.30450653076171,72.45194158554077,0.5588800829580032
2020-12-30,80.46131134033203,80.85185020572611,80.43273621205034,80.79469994916273,76700,-0.2762438514372745,78.39007797241212,72.54099655151367,0.5457291918043322
2020-12-31,80.74707794189453,80.8137556703092,80.08982812390046,80.29938877529727,89300,0.35516025876558555,78.48174453735352,72.66497234344483,0.5428528108602414
2021-01-04,79.86119842529297,81.20428748968521,79.17537359738266,81.20428748968521,289100,-1.0971041171781382,78.55664291381837,72.76280311584473,0.5246653814593794
2021-01-05,79.80404663085938,80.10886008203745,79.53733576949429,79.68021866446156,130800,-0.07156390783072952,78.62356048583985,72.87278396606445,0.5226847367598747
2021-01-06,80.2422103881836,81.00424760112551,79.59448093738061,79.95645188382447,139700,0.5490495480147572,78.69449325561523,72.98198802947998,0.5190181037412873
2021-01-07,81.51861572265625,81.88057937554558,81.03281685292522,81.03281685292522,93600,1.5906906456064185,78.81260665893555,73.11293050765991,0.5816888597269954
2021-01-08,82.09967803955078,82.12825316487958,81.48052367723186,81.81391225161101,126600,0.7127970853570753,78.94841918945312,73.25219535827637,0.5707394105334069
2021-01-11,82.07109832763672,82.50926718195144,81.95679056538378,82.26160399739948,97400,-0.03481099146368516,79.12259674072266,73.36672824859619,0.5689384119280049
2021-01-12,81.69010925292969,82.14732593258087,81.461493645776,81.98539532800974,101000,-0.4642183210295081,79.26883178710938,73.48265357971191,0.578269565728421
2021-01-13,81.83296203613281,81.94726253026325,81.67102422390568,81.84248223242673,133400,0.1748715781011212,79.43767684936523,73.58304180145264,0.5766270162374157
2021-01-14,81.12808990478516,82.20446820344156,81.05188471655117,82.20446820344156,106700,-0.8613547815077505,79.5852066040039,73.69172916412353,0.5848040945207522
2021-01-15,81.15666198730469,81.44242779879244,80.8709034431434,81.29001742804525,110400,0.035218482960797104,79.71450469970704,73.78699300765992,0.5700014145011401
2021-01-18,81.49958801269531,81.69010099940833,81.44243775034509,81.4805403476877,50500,0.4225482135333136,79.8183723449707,73.89136699676514,0.5740796843219587
2021-01-19,81.78533172607422,81.93773480687342,81.39478565949898,81.8043793859271,96900,0.3506075556288568,79.90915161132813,74.00692058563233,0.5646816962944009
2021-01-20,82.37592315673828,82.52832626016907,81.8329739287369,82.32829309904503,107300,0.722123904372185,80.0134521484375,74.11968029022216,0.5758426716052107
2021-01-21,82.28064727783203,82.4235301562115,82.03299137378771,82.30922966736799,60400,-0.11565986183240673,80.10160186767578,74.2368154335022,0.5768040615948817
2021-01-22,82.65213775634766,82.83312321870456,82.26159897697096,82.32827668405113,84200,0.4514919252655236,80.19433227539062,74.33635353088378,0.5762745819145223
2021-01-25,83.06173706054688,83.06173706054688,82.04251645943714,82.84265626565605,226600,0.49557012718375315,80.28100936889649,74.4410956954956,0.5540951507339288
2021-01-26,82.62357330322266,83.18557742174637,82.57595051620177,83.15700229606865,81800,-0.5275157645750039,80.36614105224609,74.5319176864624,0.5456023698594866
2021-01-27,81.14713287353516,82.4044892247408,80.8423194328588,82.39496176078433,211200,-1.786948168253466,80.39895172119141,74.61168327331544,0.6502818383121355
2021-01-28,82.02347564697266,82.91886836343156,81.77581244016625,81.77581244016625,95300,1.0799429904729374,80.43732330322266,74.70148319244385,0.6646941435102713
2021-01-29,80.29938507080078,81.37575614193166,80.0136192380199,81.37575614193166,227400,-2.10194771993365,80.44786056518555,74.77215808868408,0.7703159475260606
2021-02-01,82.11872863769531,82.20446128407389,80.74706443424728,81.2900136368911,100600,2.265700497320622,80.5158676147461,74.85461475372314,0.8642602234435457
2021-02-02,82.8807601928711,83.31892905706015,82.49021411353321,82.49021411353321,122700,0.9279631672548527,80.59417709350586,74.93857341766358,0.8754778677413896
2021-02-03,82.82360076904297,83.12841420090672,82.6616702230928,83.04268882975386,85500,-0.06896585370972375,80.67989074707032,75.01560443878174,0.8761391497945344
2021-02-04,83.94760131835938,83.94760131835938,83.21414649907982,83.32845426080831,185800,1.3571017667424634,80.77877716064454,75.10159999847411,0.9051479482248403
2021-02-05,83.92855072021484,84.2619392627615,83.81424296248805,84.2619392627615,123600,-0.02269343953293923,80.86208770751954,75.19616775512695,0.9056807728018582
2021-02-08,84.3572006225586,84.51913844587509,84.02381204630566,84.51913844587509,103100,0.5107319245541309,80.95682052612305,75.28604835510254,0.903135453670485
2021-02-09,84.0238037109375,84.35719225411746,84.01427624761088,84.25241195950017,189600,-0.395220454401779,81.04317611694336,75.37685276031495,0.9090759239134506
2021-02-10,84.0047607421875,84.35719696437452,83.54753695220695,84.3476767678415,106900,-0.022663778487719277,81.12383270263672,75.46266304016113,0.9052884117110124
2021-02-11,84.16670989990234,84.16670989990234,83.63328808309339,84.06192957626813,108700,0.19278569010139357,81.2189338684082,75.54527900695801,0.9019228182634367
2021-02-12,84.6144027709961,84.6144027709961,84.01429598496478,84.01429598496478,114200,0.5319120488684659,81.31083358764648,75.63338375091553,0.903856594649918
2021-02-16,84.40482330322266,85.20495581633234,84.32861813035737,85.20495581633234,373000,-0.24768769962325576,81.39759201049804,75.713987159729,0.8759934040713143
2021-02-17,84.50006103515625,84.52863615304292,84.07141973220808,84.39528075802244,95300,0.11283446633310046,81.4949919128418,75.79756336212158,0.8747529842094874
2021-02-18,83.95714569091797,84.18575399309108,83.69043479382817,84.07145347566798,100300,-0.642502901876485,81.57773513793946,75.88421890258789,0.8850886069324189
2021-02-19,83.48087310791016,84.13813014415321,83.39514772091853,84.13813014415321,145200,-0.5672805799772807,81.65133285522461,75.96660884857178,0.851414181740766
2021-02-22,82.85218048095703,83.22367161192443,82.81407789479047,83.20461668517854,221800,-0.7530978097706975,81.70475891113281,76.04359432220458,0.8560645553538542
2021-02-23,82.69023132324219,82.98552450867113,81.61386066424417,82.4425754481395,190200,-0.1954675867004707,81.767861328125,76.11977005004883,0.8570115834287908
2021-02-24,83.20462036132812,83.32845558867203,82.25207746705459,82.58546602658522,97400,0.622067479863686,81.85245803833008,76.19842346191406,0.8584184258129559
2021-02-25,81.84248352050781,82.96648442354144,81.29953436286681,82.96648442354144,217400,-1.6370927899256538,81.90981201171876,76.26621517181397,0.9124525998328478
2021-02-26,82.21397399902344,83.0522163880983,81.34716375352386,82.43306205998404,209400,0.4539090977396132,81.98238311767578,76.3335090637207,0.9009447502150252
2021-03-01,83.6523208618164,83.84282654325432,82.87123594019953,82.99506390640157,134200,1.7495162839471279,82.07175537109374,76.41374156951905,0.952953451676858
2021-03-02,82.69979095458984,83.66186151233633,82.69979095458984,83.66186151233633,182400,-1.1386772027521253,82.1316307067871,76.49420463562012,0.9773537862891637
2021-03-03,81.80437469482422,83.23318892359217,81.80437469482422,83.23318892359217,185600,-1.0827309832709187,82.16675979614257,76.56840061187744,0.99715561825105
2021-03-04,80.79467010498047,82.0424986945315,80.04216051311167,81.69958274716537,311900,-1.2342916789114367,82.17941528320313,76.63425064086914,1.0125341132062433
2021-03-05,82.43306732177734,82.5283201627999,80.25174310592877,81.83296788274185,263500,2.027853093116194,82.22218002319336,76.70523078918457,1.081710465053908
2021-03-08,82.00440979003906,83.15699302425382,82.00440979003906,82.87122726468692,232800,-0.5200067711480627,82.25466217041016,76.76902740478516,1.0826356109243407
2021-03-09,82.99505615234375,83.59516280072567,82.49020960310675,82.65214014393273,160500,1.2080403539774354,82.31246536254883,76.83947299957275,1.1019895651126725
2021-03-10,83.33797454833984,83.78567086477632,83.30939942470779,83.66184290659567,163900,0.41317930476081344,82.37560729980468,76.9097018814087,1.0997492356738905
2021-03-11,83.58565521240234,84.2238573314041,83.56660754843934,83.86189357749123,148200,0.29720024443218307,82.43363647460937,76.97711811065673,1.045192218664294
2021-03-12,83.33797454833984,83.48085743382549,82.95695594281993,83.48085743382549,108100,-0.2963195819104536,82.49116973876953,77.04805358886719,1.0309866147446585
2021-03-15,83.88092041015625,84.05237841255067,83.23319098636902,84.05237841255067,124200,0.651498749230428,82.55384658813476,77.11741722106933,0.9515587592478921
2021-03-16,83.54752349853516,84.10952749848403,83.39512043796687,83.96664463291572,117700,-0.3974645366203289,82.62757308959961,77.18525512695312,0.8679175434342268
2021-03-17,83.58565521240234,83.83331844788323,83.29988938166848,83.44277229703542,109600,0.04564074705082355,82.70320526123047,77.25121105194091,0.8523409265251124
2021-03-18,83.099853515625,83.7571105446293,83.04270325826,83.4427695944684,112000,-0.5812022356501911,82.7603581237793,77.3189303970337,0.8595282136576031
2021-03-19,82.92838287353516,83.24272377592551,82.6235694350333,83.24272377592551,136100,-0.2063428933212319,82.78855346679687,77.38442630767823,0.8219005501752618
2021-03-22,83.6713638305664,83.83330164476533,82.91886134396042,82.91886134396042,82900,0.8959308397033183,82.81998718261718,77.449633102417,0.83939535774518
2021-03-23,83.41419982910156,84.06192943441678,83.24274177865556,83.73806826542277,83500,-0.30735007736409914,82.84684921264649,77.5142136001587,0.8352799059268946
2021-03-24,82.94744110107422,83.8523539886899,82.94744110107422,83.82377886321322,113200,-0.5595674705069831,82.87199584960938,77.56854663848877,0.8382636101564599
2021-03-25,83.6808853149414,83.80472053267587,82.48067932643997,82.87122537110253,114300,0.8842276556469741,82.90895431518555,77.62470973968506,0.8550783098021996
2021-03-26,84.75006103515625,84.75006103515625,83.54617586004606,83.57483875140866,87000,1.277682132772484,82.98139373779297,77.68772617340088,0.8862934660854047
2021-03-29,84.71185302734375,84.92205000460663,84.21500525289314,84.55897454608288,134400,-0.04508316259105305,83.05249755859376,77.75257694244385,0.88120048308625
2021-03-30,84.79784393310547,84.93160896289858,84.53031387351926,84.62585928199327,77500,0.10150988638386593,83.11846267700196,77.83321407318115,0.8800178428125958
2021-03-31,84.69273376464844,85.09402881596901,84.48252951215288,84.9220441811678,97100,-0.1239538219155123,83.17661071777344,77.90969860076905,0.8802111230970987
2021-04-01,85.4666748046875,85.47623153306901,85.10359931231672,85.18959528845457,133600,0.9138222438181742,83.23842575073242,77.98826286315918,0.8861898575383731
2021-04-05,86.53679656982422,86.68967505502948,85.98262299542624,85.99217972316342,179300,1.2520924296893554,83.32354873657226,78.06562992095947,0.9036372013183157
2021-04-06,86.80433654785156,86.97632121853536,86.59413225149935,86.66101477400703,95900,0.3091632561317059,83.40659271240234,78.14480583190918,0.888779369444729
2021-04-07,87.25340270996094,87.36806157996547,86.99542936451046,86.99542936451046,105900,0.5173314836198539,83.49042602539062,78.22528495788575,0.8884970360560173
2021-04-08,87.25340270996094,87.47316372172436,87.1387438399564,87.47316372172436,112500,0.0,83.58302261352539,78.3076012802124,0.8851498307840782
2021-04-09,87.66423797607422,87.66423797607422,87.15784081950409,87.28204910462527,103500,0.47085300212179604,83.71336471557618,78.3917832183838,0.8185470876460202
2021-04-12,87.92220306396484,87.9890855635005,87.64512362992123,87.75977517789907,109500,0.2942649064730629,83.83133926391602,78.47489971160888,0.81757673101466
2021-04-13,87.9509048461914,88.13243895894007,87.78846961210803,87.92223465924845,85900,0.03264452120892436,83.98436965942383,78.5660263824463,0.7657937746419715
2021-04-14,87.52091979980469,88.34262335548354,87.49225690896768,88.33306662865563,101000,-0.4888921235531085,84.09241348266602,78.65033977508546,0.7361173596467716
2021-04-15,88.62926483154297,88.72481022871332,88.04642843226334,88.0750913224498,92600,1.26637726645642,84.20738357543945,78.74806137084961,0.7206607710030941
2021-04-16,88.72480773925781,88.82990986009018,88.47638388186799,88.72480773925781,112900,0.1078006321009628,84.32540771484375,78.84150493621826,0.663446727195413
2021-04-19,88.45728302001953,88.81080172978156,88.22796531192621,88.81080172978156,154600,-0.3015218923037577,84.41560134887695,78.9309135055542,0.5880606353734708
2021-04-20,88.43816375732422,88.52415971462246,87.90310371954423,88.52415971462246,137800,-0.021614119315627178,84.50579360961915,79.01653537750244,0.5727770979972129
2021-04-21,88.4190673828125,88.8012562905282,87.72157207950782,88.36174159803163,141700,-0.02159291158975174,84.58703094482422,79.10352878570556,0.5454725569077569
2021-04-22,87.70246124267578,88.83947117791008,87.47315082612025,88.83947117791008,150700,-0.8104656171435853,84.66060409545898,79.18073993682862,0.5749176485515952
2021-04-23,88.43816375732422,88.68658761328476,87.73111909459406,87.83622121482175,85000,0.8388618793863989,84.74927215576172,79.2636644744873,0.5873596323868088
2021-04-26,88.01777648925781,88.49551082417415,87.9700001399072,88.49551082417415,140900,-0.47534599341066963,84.82629348754882,79.34458179473877,0.5933493209709969
2021-04-27,87.98910522460938,88.28530546557792,87.83623402993138,88.28530546557792,110300,-0.03257440234466502,84.89378753662109,79.42492980957032,0.5878821789637737
2021-04-28,87.33939361572266,88.18020341134556,87.33939361572266,88.18020341134556,171500,-0.7384000635399124,84.9524789428711,79.49810150146484,0.6021753786120012
2021-04-29,87.66423797607422,88.0273133946452,87.15784081950409,88.0273133946452,135900,0.3719333818377635,85.01576248168945,79.57583141326904,0.6031749092653272
2021-04-30,87.12918853759766,87.42538148644931,87.04319256846979,87.32983607936626,183100,-0.6103394620535996,85.07920333862305,79.64601192474365,0.6044328487412535
2021-05-03,87.31072235107422,87.72157416092887,87.23429039943521,87.72157416092887,164100,0.20835017119231747,85.15580032348633,79.71653232574462,0.6005017328311338
2021-05-04,86.94764709472656,87.43493814701803,86.2310456076821,87.43493814701803,309700,-0.4158426898448253,85.23770965576172,79.78490604400635,0.5938079295551858
2021-05-05,86.72789001464844,87.18651819451384,86.65145805937722,87.18651819451384,141400,-0.25274643698950383,85.31846282958985,79.85095054626464,0.5925039999649003
2021-05-06,86.63233947753906,86.66100237027582,85.97307107565204,86.6036765848023,172500,-0.11017279112086609,85.38701721191406,79.91429328918457,0.5799747100842703
2021-05-07,87.13874053955078,87.41582733099783,86.8903239317548,86.92854355364207,136100,0.5845404442102353,85.49294235229492,79.98196620941162,0.5693147778511934
2021-05-10,85.9348373413086,87.01451409839854,85.9348373413086,86.94763159644864,173600,-1.3815935263555401,85.56735961914063,80.04267311096191,0.5920944518007683
